"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Mount Tabor","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",1135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.208588957055,287.474542527957,292.5877763329,296.567975138499,296.939692949318,293.709438308053,301.155500921942,309.627915808831,308.031341821743,315.553745928339,317.359413202934,314.119170984456,301.155500921942,315.005727376861,299.810658856091,301.632653061225,300.617415510417,309.015023400322,303.493688848401,298.47673939893,302.41935483871,300.128810648347,305.675525172384,320.987654320988,321.374045801527,320.187165775401,314.331427246298,322.051823402931,330.532598714417,310.126582278481,310.185599298931,308.968377397615,309.744148067501,314.747589336358,312.33247235413,304.182509505703,299.559532993778,318.610645142327,322.760849492151,322.227093380096,329.113924050633,321.983683984543
"Torresdale","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",1136,151.420454545455,156.09375,156.09375,149.888595789967,150.163291966035,143.692956349206,146.446078431373,146.446078431373,145.242715141612,141.489491691105,134.614557802288,138.802083333333,130.212355212355,126.329555361813,125.697082451115,120.132211538462,124.477926587302,131.389578163772,130.399738212238,128.383458646617,124.371859296482,125.868055555556,123.02679217958,120.167813594108,121.732026143791,121.028909270749,121.936274509804,110.940278012453,110.936875630159,116.838166510758,115.417256011315,113.888888888889,116.14223989977,117.450142450142,107.585752244319,110.615118577075,115.398913301311,119.825708061002,126.806985294118,128.951612903226,128.676470588235,128.578370554177,129.608019364708,131.31010230179,131.095679012346,130.608603395062,134.294536163972,132.653846153846,132.481060606061,131.788369809203,132.653846153846,132.983692673123,130.34489190979,128.133903133903,130.649512636286,129.971628020901,131.054131054131,125.868055555556,126.038575667656,122.828571428571,119.732550048745,121.527777777778,126.302083333333,121.915854978355,125.868055555556,127.448979591837,129.176747311828,130.208333333333,135.786003124713,133.186982901269,136.717364186723,133.07240704501,132.55661168577,131.918367346939,132.006150405368,137.723866959064,137.147482351584,133.833816646317,132.669021434603,128.612622988693,121.843702373177,122.679749220845,120.770738079686,117.1875,120.715230150954,125.685714285714,126.394716242661,127.103718199609,125.685714285714,131.857638888889,135.546875,128.675595238095,132.692813440282,140.197453387566,138.604176872415,137.099934683214,136.594322180316,141.676942046856,136.267738248246,139.605603391621,142.555831265509,142.555831265509,142.555831265509,142.767857142857,142.661844204183,143.975069252078,143.975069252078,143.142361111111,143.142361111111,140.255598507065,146.673189823875,141.048387096774,144.633298423227,151.909722222222,152.854370915033,144.658753709199,150.527108433735
"Rusch Park","Citrus Heights","CA","Sacramento--Roseville--Arden-Arcade","Sacramento County",1137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.181467181467,213.478342652918,219.467504743833,222.0097171021,213.215292366947,219.038151495813,211.28125,233.941316415543,246.61733615222,249.378109452736,239.217224880383,238.387978142076,228.90625,236.541598694943,238.663484486874,232.316677482154,228.233345927218,227.272727272727,225.414429827149,224.474236332399,224.199288256228,224.199288256228,232.656708211144,242.986111111111,236.367822346871,240.516407599309,222.029988465975,239.429781459123,239.52834635425
"Schiller Park","Buffalo","NY","Buffalo-Cheektowaga-Niagara Falls","Erie County",1138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1594202898551,38.4779890767915,38.4779890767915,36.6772579707918,36.6772579707918,36.1856417693981,42.5531914893617,45.1430171940735,43.9286579936032,40.2105943906329,39.8724082934609,40.3721682847896,41.5840869954619,39.6907567991453,39.8724082934609,41.3447204968944,41.452512176365,44.4841538461538,46.5034965034965,45.5434911946692,46.1247849009629,45.0668711188028,45.7460732984293,48.4126984126984,47.4785918173168
"Mill Park","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",1139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.821200510856,215.369774919614,205.223880597015,203.615071283096,217.315322745149,216.155572176515,206.827586206897,207.269630170394,214.257142857143,219.78465679677,219.78465679677,219.78465679677,218.38061465721,207.132564841499
"South Troy","Troy","NY","Albany-Schenectady-Troy","Rensselaer County",1140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.578065498858,106.610792766212,106.97969027672,106.626047220107,99.8254945394601,97.7488151658768,95.2350698856417,94.0191810333558,96.9965888751424,98.9337395277989,98.8446475416772,97.5198412698413,94.9186713064572,82.9996187632043,91.1604199893674,86.033604150567,74.2505919370652
"Silver Lake","Wilmington","NC","Wilmington","New Hanover County",1141,120.925984339717,120.277777777778,121.556298096395,120.194978632479,120.194978632479,118.601747815231,118.601747815231,118.447658668731,115.836340981353,112.715930902111,112.708333333333,111.538461538462,108.532608695652,109.715818605014,110.088202866593,109.679972537705,109.679972537705,108.774483364004,108.932461873638,105.193621867882,100.528901505399,102.627257799672,100.302419354839,97.9825517993457,100.302419354839,100.302419354839,97.5490196078431,102.518656716418,103.99979569886,103.114152506195,103.114152506195,102.964537496126,101.415094339623,102.12612261517,102.460714285714,103.064275037369,105.789285714286,105.301379811184,107.541135335253,108.363636363636,108.628223109289,110.567010309278,107.461260211191,107.637244348762,107.801846590909,109.624674842066,106.989576946658,105.416666666667,103.735253863924,102.845664589823,105.949990143413,110.977157360406,113.524388991545,114.520547945205,110.977157360406,111.600052246604,110.010173767692,112.429555116624,110.202205882353,108.911106146361,105.84666298952,107.782608695652,110.937628908506,110.089925839807,112.34738372093,115.503424384189,112.473144082011,113.478972166478,112.3037109375,108.390410958904,115.670010237729,114.129657097984,112.768895348837,113.861646902268,111.90853787826,112.378396511238,111.153846153846,116.654702081838,116.601923788383,122.024104956654,126.868829337094,126.868829337094,129.424460431655,130.938557790662,131.276725717776,137.211478477854,135.169082125604,137.211478477854,137.38546120953,139.706799750468,140.109989181392,142.34592445328,160.117287098419,156.532877882152,157.737775343737,160.506931360748,159.930591932949,156.169871794872,155.004277159966,156.532877882152,153.999144568007,151.74141155239,152.640264026403,153.271052631579,153.59168241966,155.898290954564,160.328638497653,163.345448656627,162.112759555329,166.976024748647,164.912280701754,159.409888357257,156.608820603515,158.659597041754,157.932850559579,158.03619272165,157.494166651567
"South Knoll","College Station","TX","College Station-Bryan","Brazos County",1142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.480680061824,135.95166163142,135.217970927871,134.775888717156,133.709869203329,132.175226586103,131.388888888889,132.12927756654,131.530214424951,131.578947368421,131.419939577039,131.29829984544,133.307573415765,130.133079847909,132.138827345867,132.858499525166,130.133079847909,127.840571088638,130.664207562438,132.921174652241
"Point Place","Toledo","OH","Toledo","Lucas County",1143,75.6190328259294,74.2984693877551,73.8749771939427,73.5981425648052,73.5981425648052,70.2742921492922,72.2836095764273,69.4444444444444,66.2212831158561,65.8055555555556,65.1942420324773,63.042663476874,64.6246764452114,59.3861518636003,59.8484848484849,59.7658550952287,62.657832113147,58.5746405889409,59.4097222222222,59.4444444444444,61.9687753200863,59.5663150519387,59.8759376137781,57.7200577200577,60.9934853420195,60.9389671361502,63.4126984126984,63.7118437118437,59.5907928388747,60.505920390599,60.076817659207,61.4444036380134,60.8688553414885,58.2495481670929,60.6202230544874,59.8635738831615,55.9290382819795,57.8980817879575,56.0455869175627,62.2012578616352,64.7222222222222,66.0920946064268,65.5725747629468,63.8151425762045,67.5213675213675,68.7261587639851,67.5213675213675,67.5213675213675,66.0176518096301,67.9347826086957,63.9643817204301,68.359375,64.1282300639066,63.5416666666667,61.8489583333333,62.0689655172414,60.9433962264151,60.8543417366947,60.7820429407938,60.4967948717949,60.1861497953875,59.7516099356026,61.4942528735632,64.6153846153846,65.179207902021,68.0121816168328,65.0335570469799,64.5369705671213,69.7110808238145,65.9060319042871,64.5369705671213,66.8269230769231,69.0081395348837,69.4694916755225,68.4869708894303,67.3358178085996,67.7325581395349,67.968926832681,67.5688116848132,70.8037825059102,67.6379125184626,68.1787175989086,72.9665915730059,75.3495564530047,74.8272310772311,74.1463414634146,72.8665207877462,71.2726584514447,70.5470737913486,72.201838731444,70.5052005943536,72.6104666041116,70.5052005943536,69.9341021416804,70.6016635859519,72.7162661093696,72.454514737382,72.8845707776742,71,74.7895142603119,75.1112251882273,76.3560247542774,74.5411718519973,71.2908100667325,72.0486111111111,75.0320002507365,73.4754711373127,73.6182756079587,71.7839803921569,71.4539565826331,73.0282375851996,79.2387869163825,79.1803278688525,76.1339758689714,79.5541401273885,79.7718631178707,80.6048387096774
"Cypress Lake","Fort Myers","FL","Cape Coral-Fort Myers","Lee County",1144,81.8441221068964,82.5511416300048,80.2203875766827,81.8634354287081,80.1404212637914,76.438188494492,72.7650727650728,73.804347826087,71.5188349981947,72.6590247780964,72.4733995924712,71.3563605728728,70.6636550488564,71.1983114848977,70.7070707070707,70.6140350877193,71.2141910912403,72.4228065137156,72.3522853957637,71.7213114754098,72.3522853957637,72.3522853957637,72.5246241575946,73.7914691943128,75.9782608695652,73.3782129742962,72.820889484655,72.4459683551242,70.6007067137809,77.6554361597297,80.5687203791469,78.9713085207754,77.0114005581192,77.0142180094787,77.2511848341232,78.2857142857143,79.253112033195,79.720895639239,78.0925401322002,78.2876329043089,79.8403193612775,82.4600110314396,79.9,84.5269408057501,83.1182015257998,83.4448160535117,86.0865454385541,89.0822269479089,87.2846953607142,87.1589385818625,87.5182481751825,84.9957362137578,85.1256613756614,85.1256613756614,82.5309491059147,82.7047413793103,90.0504686373468,91.9185282522996,97.4566090994301,95.9944751381215,95.8994708994709,96.5047816468375,96.9899665551839,98.4947092239933,97.1926336697405,99.9342307675158,107.302566410142,108.156471077819,108.662276285939,109.168081494058,109.168081494058,116.217870257038,114.78885325998,114.78885325998,114.159629248198,116.217870257038,115.498455200824,116.218615870023,116.761307854796,117.197734294542,117.867147270855,118.132840117069,118.926104782346,118.87072808321,121.265959083218,120.217209690894,119.452247280759,118.820967363527,118.796433878158,118.796433878158,120.494923857868,118.244575936884,119.995748674053,122.662889518414,125.89150046776,123.581513501228,126.946107784431,127.075383343131,130.179348485637,126.71905697446,123.075498232856,123.577906018137,129.429601954085,126.662691472565,128.704487722269,127.643811080951,128.659240597275,129.214064115822,127.334465195246,126.85546875,127.569651097291,127.065217391304,124.097000712969,124.644549763033,124.03445346609,122.562979189485,122.350323959405
"Shearer Hills - Ridgeview","San Antonio","TX","San Antonio-New Braunfels","Bexar County",1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.471027699785,128.805620608899,123.062015503876,118.219749652295,117.426331055155,121.009268795057,121.009268795057,130.261488558306,127.511961722488,129.192012540026,135.101747899179,121.212121212121,120.383369990225,127.720688003831,136.034452920111,129.10447761194,133.87297633873,132.587064676617,128.79661668589,135.841170323929,136.986301369863,140.218085106383,134.007235387171,134.362596543749
"Concordia","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",1146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.476783493064,191.299636396061,192.63698630137,198.539113399571,204.353083434099,201.005361930295,195.160031225605,201.908606276903,212.125823262989,210.195852534562,202.728426395939,201.853077432164,202.277890067433,211.098078907676,200.33238880749,189.472101972102,203.979874498276,204.081632653061,224.506387921022,235.701794466949,227.666874610106,210.78125,201.341852200272,202.777777777778,224.36835106383,238.188234615925,253.94385026738,252.858001083057,260.828774470367,244.498069498069,248.398969451601,245.222278998467,244.352979645716,242.099898063201,274.995945801771,278.446389496718,258.300132802125,250.332586472483,279.411764705882,282.885431400283,282.885431400283,288.223224922735,297.11747897406,298.152403295091,288.239815526518,282.966457023061,276.045473000406,279.419311471144,288.239815526518,292.898336766871,317.940210724629,321.371904024768,310.273405136703,301.411775610455,296.190294731933,296.995108315863,295.50299490236,292.114628440595,291.436464088398,321.774193548387,295.654121863799,317.06379707917,313.921120096471,293.494304262616,297.591743119266,322.906698564593,339.174759025632,336.845153243051,329.968944099379,330.932468566877,330.643738977072,325.661914460285,324.532900081235,329.03737280548,331.353591160221,324.322400307047,305.121951219512,313.060179257362,310.958904109589,307.720837624442
"Los Angeles Heights - Keystone","San Antonio","TX","San Antonio-New Braunfels","Bexar County",1147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.903846153846,118.717237126118,119.68085106383,118.778280542986,129.893238434164,127.106119927043,122.251539138083,123.625769569041,121.498109994573,120.325580238491,120.124047266375,120.398114087621,127.996694692361,127.107558139535,131.031468531469,122.139977636535,118.506720959762,122.838983050847,123.807567082953,122.838983050847
"North Park Hill","Denver","CO","Denver-Aurora-Lakewood","Denver County",1148,236.167341430499,236.714999829174,239.462480042576,243.315922834181,242.323232323232,244.138829975256,243.05977710233,238.261158121785,230.920781893004,233.421450382147,230.754357298475,219.552609776305,217.561521252796,238.427078148332,235.35457348407,231.455520260947,230.963274847703,231.838714281446,232.481990831696,243.079000675219,236.458759006345,237.623400365631,207.736320777912,204.868708971554,200.629246817877,207.116135867046,209.686817188638,210.777881911903,221.179624664879,233.693045563549,233.961153619776,243.756268748801,240.920858369679,256.694367497692,238.49799752053,275,269.525012191633,263.170120156599,257.640753326266,276.828183078183,257.281553398058,270.222007722008,279.564315352697,272.370936902486,272.727272727273,271.805825242718,283.416017009213,282.70583930721,281.167400881057,281.379310344828,288.471310116086,281.379310344828,305.997552019584,316.824192187221,307.571265412675,326.340326340326,328.007518796992,318.454899139836,322.323049001815,336.762394761459,342.418149173045,335.875087334065,311.14274716088,333.904109589041,354.838709677419,337.382629107981,330.352678571429,323,334.808501683502,355.516387623233,378.199421087276,357.434872202057,355.674342105263,351.219512195122,374.494952610045,359.917141377525,373.44398340249,373.098664741398,367.187192607886,365.423387096774,365.423387096774,383.563968440845,385.647216633132,369.873150105708,383.732699225657,387.691269126913,424.450370623294,394.38713592233,413.98308795966,405.586211007516,413.779427603003,411.260292496309,391.183093970441,407.608695652174,419.713697421316,425.821596244131,414.654377880184,437.430555555556,438.76312466773,426.751592356688,415.514592933948,411.646586345382,432.616675406397,454.545454545455,454.545454545455,468.08085106383,473.676569131115,472.662238119571,477.356181150551,469.386795410371,458.316529032245,477.832775697204,478.867119349316,476.676058876047,459.379615952733,442.611260212026,448.483401088877
